#	X	Y
	1208	5.688756E-4
	1209	5.6866667E-4
	1210	5.684588E-4
	1211	5.68252E-4
	1212	5.680474E-4
	1213	5.678445E-4
	1214	5.6763E-4
	1215	5.674284E-4
	1216	5.672247E-4
	1217	5.670113E-4
	1218	5.6681014E-4
	1219	5.666058E-4
	1220	5.6640187E-4
	1221	5.661928E-4
	1222	5.659956E-4
	1223	5.657824E-4
	1224	5.65578E-4
	1225	5.6537706E-4
	1226	5.6517305E-4
	1227	5.649639E-4
	1228	5.647596E-4
	1229	5.6456204E-4
	1230	5.6435494E-4
	1231	5.641485E-4
	1232	5.6394143E-4
	1233	5.637469E-4
	1234	5.6354795E-4
	1235	5.633342E-4
	1236	5.631369E-4
	1237	5.629329E-4
	1238	5.627341E-4
	1239	5.6252576E-4
	1240	5.6232436E-4
	1241	5.6211767E-4
	1242	5.6192186E-4
	1243	5.6171836E-4
	1244	5.615182E-4
	1245	5.613122E-4
	1246	5.6111015E-4
	1247	5.6091323E-4
	1248	5.607068E-4
	1249	5.6050834E-4
	1250	5.603025E-4
	1251	5.601033E-4
	1252	5.599049E-4
	1253	5.597002E-4
	1254	5.595051E-4
	1255	5.593091E-4
	1256	5.591045E-4
	1257	5.589048E-4
	1258	5.58704E-4
	1259	5.5849797E-4
	1260	5.583028E-4
	1261	5.581032E-4
	1262	5.5790297E-4
	1263	5.5770495E-4
	1264	5.5750995E-4
	1265	5.5730983E-4
	1266	5.571119E-4
	1267	5.5690674E-4
	1268	5.5670354E-4
	1269	5.5651186E-4
	1270	5.5631413E-4
	1271	5.5611646E-4
	1272	5.5591407E-4
	1273	5.557203E-4
	1274	5.555227E-4
	1275	5.553261E-4
	1276	5.5512536E-4
	1277	5.5492885E-4
	1278	5.5473426E-4
	1279	5.545368E-4
	1280	5.543373E-4
	1281	5.541399E-4
	1282	5.539451E-4
	1283	5.537539E-4
	1284	5.5355125E-4
	1285	5.5335404E-4
	1286	5.5315933E-4
	1287	5.529683E-4
	1288	5.5277214E-4
	1289	5.525751E-4
	1290	5.5237266E-4
	1291	5.5218034E-4
	1292	5.519872E-4
	1293	5.5179035E-4
	1294	5.5159436E-4
	1295	5.5139593E-4
	1296	5.512029E-4
	1297	5.5100763E-4
	1298	5.50815E-4
	1299	5.5061927E-4
	1300	5.504241E-4
	1301	5.502328E-4
	1302	5.50034E-4
	1303	5.498431E-4
	1304	5.496491E-4
	1305	5.4945354E-4
	1306	5.492631E-4
	1307	5.4907065E-4
	1308	5.488752E-4
	1309	5.486845E-4
	1310	5.4849195E-4
	1311	5.482981E-4
	1312	5.481091E-4
	1313	5.479107E-4
	1314	5.47717E-4
	1315	5.475262E-4
	1316	5.473325E-4
	1317	5.4714055E-4
	1318	5.46946E-4
	1319	5.467597E-4
	1320	5.465675E-4
	1321	5.463772E-4
	1322	5.461838E-4
	1323	5.4599036E-4
	1324	5.457954E-4
	1325	5.456138E-4
	1326	5.454195E-4
	1327	5.452278E-4
	1328	5.4503616E-4
	1329	5.448459E-4
	1330	5.446599E-4
	1331	5.444668E-4
	1332	5.442768E-4
	1333	5.440847E-4
	1334	5.4389355E-4
	1335	5.4370624E-4
	1336	5.435237E-4
	1337	5.433298E-4
	1338	5.431378E-4
	1339	5.429535E-4
	1340	5.427653E-4
	1341	5.425725E-4
	1342	5.4237974E-4
	1343	5.4219423E-4
	1344	5.4200756E-4
	1345	5.418158E-4
	1346	5.416247E-4
	1347	5.414409E-4
	1348	5.4125465E-4
	1349	5.4106646E-4
	1350	5.408749E-4
	1351	5.4069277E-4
	1352	5.4050033E-4
	1353	5.4031226E-4
	1354	5.401256E-4
	1355	5.3993886E-4
	1356	5.3975283E-4
	1357	5.395678E-4
	1358	5.393784E-4
	1359	5.3919177E-4
	1360	5.3900527E-4
	1361	5.388147E-4
	1362	5.3863035E-4
	1363	5.3844997E-4
	1364	5.382603E-4
	1365	5.380699E-4
	1366	5.3788506E-4
	1367	5.376972E-4
	1368	5.375216E-4
	1369	5.373322E-4
	1370	5.371403E-4
	1371	5.3695886E-4
	1372	5.367758E-4
	1373	5.3658837E-4
	1374	5.3640327E-4
	1375	5.362178E-4
	1376	5.36039E-4
	1377	5.358489E-4
	1378	5.3566264E-4
	1379	5.354814E-4
	1380	5.3529855E-4
	1381	5.3511426E-4
	1382	5.349284E-4
	1383	5.3474755E-4
	1384	5.345643E-4
	1385	5.3437543E-4
	1386	5.341944E-4
	1387	5.340118E-4
	1388	5.3383206E-4
	1389	5.336418E-4
	1390	5.334686E-4
	1391	5.332799E-4
	1392	5.330969E-4
	1393	5.329164E-4
	1394	5.3273095E-4
	1395	5.3254707E-4
	1396	5.323662E-4
	1397	5.321853E-4
	1398	5.3200143E-4
	1399	5.318249E-4
	1400	5.3163647E-4
	1401	5.314552E-4
	1402	5.312781E-4
	1403	5.310969E-4
	1404	5.3091487E-4
	1405	5.307322E-4
	1406	5.305477E-4
	1407	5.3037424E-4
	1408	5.301932E-4
	1409	5.3001125E-4
	1410	5.298334E-4
	1411	5.2964536E-4
	1412	5.294726E-4
	1413	5.292846E-4
	1414	5.2911305E-4
	1415	5.2892516E-4
	1416	5.287506E-4
	1417	5.2856555E-4
	1418	5.283942E-4
	1419	5.2821345E-4
	1420	5.280272E-4
	1421	5.2785035E-4
	1422	5.276701E-4
	1423	5.274967E-4
	1424	5.273152E-4
	1425	5.2713376E-4
	1426	5.269564E-4
	1427	5.267766E-4
	1428	5.26599E-4
	1429	5.264248E-4
	1430	5.2624044E-4
	1431	5.2606635E-4
	1432	5.258861E-4
	1433	5.257092E-4
	1434	5.2552903E-4
	1435	5.2535813E-4
	1436	5.2517233E-4
	1437	5.249984E-4
	1438	5.248211E-4
	1439	5.246447E-4
	1440	5.244709E-4
	1441	5.242862E-4
	1442	5.241124E-4
	1443	5.2393833E-4
	1444	5.23759E-4
	1445	5.235806E-4
	1446	5.2340695E-4
	1447	5.232364E-4
	1448	5.2305474E-4
	1449	5.2288116E-4
	1450	5.227014E-4
	1451	5.225269E-4
	1452	5.2235427E-4
	1453	5.2217743E-4
	1454	5.219999E-4
	1455	5.218234E-4
	1456	5.2165095E-4
	1457	5.2147766E-4
	1458	5.212968E-4
	1459	5.211266E-4
	1460	5.2095484E-4
	1461	5.2077544E-4
	1462	5.2059756E-4
	1463	5.204318E-4
	1464	5.2025245E-4
	1465	5.200818E-4
	1466	5.19903E-4
	1467	5.197263E-4
	1468	5.195578E-4
	1469	5.193876E-4
	1470	5.1920937E-4
	1471	5.190333E-4
	1472	5.1886495E-4
	1473	5.186859E-4
	1474	5.1851675E-4
	1475	5.183398E-4
	1476	5.181725E-4
	1477	5.179951E-4
	1478	5.1782327E-4
	1479	5.176548E-4
	1480	5.1748764E-4
	1481	5.173047E-4
	1482	5.1713304E-4
	1483	5.169619E-4
	1484	5.167915E-4
	1485	5.166213E-4
	1486	5.164447E-4
	1487	5.162737E-4
	1488	5.160961E-4
	1489	5.159291E-4
	1490	5.1576097E-4
	1491	5.15591E-4
	1492	5.1542104E-4
	1493	5.152471E-4
	1494	5.150717E-4
	1495	5.149037E-4
	1496	5.147339E-4
	1497	5.145662E-4
	1498	5.1439035E-4
	1499	5.1422056E-4
	1500	5.1405275E-4
	1501	5.138861E-4
	1502	5.137165E-4
	1503	5.135413E-4
	1504	5.1336555E-4
	1505	5.131975E-4
	1506	5.1303284E-4
	1507	5.1286333E-4
	1508	5.1269383E-4
	1509	5.1252346E-4
	1510	5.1235856E-4
	1511	5.1218586E-4
	1512	5.120165E-4
	1513	5.1184616E-4
	1514	5.116799E-4
	1515	5.115121E-4
	1516	5.113456E-4
	1517	5.111764E-4
	1518	5.110117E-4
	1519	5.108416E-4
	1520	5.1066227E-4
	1521	5.104932E-4
	1522	5.103283E-4
	1523	5.1016227E-4
	1524	5.099947E-4
	1525	5.098257E-4
	1526	5.096613E-4
	1527	5.0949963E-4
	1528	5.093307E-4
	1529	5.091633E-4
	1530	5.089944E-4
	1531	5.0883007E-4
	1532	5.086627E-4
	1533	5.084967E-4
	1534	5.083294E-4
	1535	5.0815975E-4
	1536	5.079956E-4
	1537	5.078278E-4
	1538	5.0766335E-4
	1539	5.074962E-4
	1540	5.0733215E-4
	1541	5.0716504E-4
	1542	5.069979E-4
	1543	5.068331E-4
	1544	5.066661E-4
	1545	5.065021E-4
	1546	5.063352E-4
	1547	5.061668E-4
	1548	5.0599984E-4
	1549	5.058388E-4
	1550	5.056719E-4
	1551	5.055036E-4
	1552	5.0534226E-4
	1553	5.051795E-4
	1554	5.0501694E-4
	1555	5.048488E-4
	1556	5.0468446E-4
	1557	5.0451636E-4
	1558	5.043542E-4
	1559	5.041876E-4
	1560	5.040292E-4
	1561	5.038636E-4
	1562	5.0370616E-4
	1563	5.0353963E-4
	1564	5.0337316E-4
	1565	5.032095E-4
	1566	5.0304306E-4
	1567	5.028861E-4
	1568	5.027197E-4
	1569	5.025548E-4
	1570	5.0238945E-4
	1571	5.0223497E-4
	1572	5.020687E-4
	1573	5.019089E-4
	1574	5.017441E-4
	1575	5.0158193E-4
	1576	5.014185E-4
	1577	5.0125475E-4
	1578	5.010947E-4
	1579	5.009286E-4
	1580	5.00772E-4
	1581	5.0060835E-4
	1582	5.0044653E-4
	1583	5.0028146E-4
	1584	5.0012465E-4
	1585	4.999656E-4
	1586	4.9980066E-4
	1587	4.9963716E-4
	1588	4.9947406E-4
	1589	4.993173E-4
	1590	4.991594E-4
	1591	4.989936E-4
	1592	4.988303E-4
	1593	4.986758E-4
	1594	4.985185E-4
	1595	4.983543E-4
	1596	4.981911E-4
	1597	4.980255E-4
	1598	4.978768E-4
	1599	4.977149E-4
	1600	4.975508E-4
	1601	4.973877E-4
	1602	4.9723376E-4
	1603	4.970737E-4
	1604	4.96911E-4
	1605	4.967535E-4
	1606	4.965956E-4
	1607	4.964356E-4
	1608	4.962757E-4
	1609	4.961144E-4
	1610	4.959587E-4
	1611	4.9580133E-4
	1612	4.9564056E-4
	1613	4.9548375E-4
	1614	4.95321E-4
	1615	4.951628E-4
	1616	4.950118E-4
	1617	4.948491E-4
	1618	4.9469183E-4
	1619	4.945283E-4
	1620	4.9437024E-4
	1621	4.942161E-4
	1622	4.9405626E-4
	1623	4.9389875E-4
	1624	4.937417E-4
	1625	4.9358816E-4
	1626	4.9342576E-4
	1627	4.932729E-4
	1628	4.931141E-4
	1629	4.929532E-4
	1630	4.927992E-4
	1631	4.9264287E-4
	1632	4.92486E-4
	1633	4.923255E-4
	1634	4.921693E-4
	1635	4.920169E-4
	1636	4.918607E-4
	1637	4.917039E-4
	1638	4.9154175E-4
	1639	4.913928E-4
	1640	4.912361E-4
	1641	4.9108E-4
	1642	4.909225E-4
	1643	4.9076875E-4
	1644	4.9060886E-4
	1645	4.90455E-4
	1646	4.903005E-4
	1647	4.9014395E-4
	1648	4.89988E-4
	1649	4.8983603E-4
	1650	4.8967416E-4
	1651	4.895264E-4
	1652	4.89367E-4
	1653	4.892156E-4
	1654	4.8905925E-4
	1655	4.8890495E-4
	1656	4.887514E-4
	1657	4.885971E-4
	1658	4.884439E-4
	1659	4.8828963E-4
	1660	4.8812898E-4
	1661	4.879802E-4
	1662	4.8782676E-4
	1663	4.8767566E-4
	1664	4.87521E-4
	1665	4.873655E-4
	1666	4.8721093E-4
	1667	4.8705985E-4
	1668	4.8690656E-4
	1669	4.867526E-4
	1670	4.8659358E-4
	1671	4.8644363E-4
	1672	4.8629218E-4
	1673	4.861392E-4
	1674	4.8598746E-4
	1675	4.8583365E-4
	1676	4.8567785E-4
	1677	4.855271E-4
	1678	4.853737E-4
	1679	4.8521993E-4
	1680	4.8507436E-4
	1681	4.849147E-4
	1682	4.8476795E-4
	1683	4.8460928E-4
	1684	4.8446108E-4
	1685	4.8430695E-4
	1686	4.8415904E-4
	1687	4.8401178E-4
	1688	4.8385235E-4
	1689	4.837042E-4
	1690	4.835457E-4
	1691	4.8340062E-4
	1692	4.832562E-4
	1693	4.8309687E-4
	1694	4.829489E-4
	1695	4.8279052E-4
	1696	4.8264553E-4
	1697	4.8249314E-4
	1698	4.8234346E-4
	1699	4.8219645E-4
	1700	4.8204322E-4
	1701	4.8189244E-4
	1702	4.8174016E-4
	1703	4.815865E-4
	1704	4.814414E-4
	1705	4.8129456E-4
	1706	4.8113996E-4
	1707	4.8099319E-4
	1708	4.808401E-4
	1709	4.806948E-4
	1710	4.8054397E-4
	1711	4.8039487E-4
	1712	4.802487E-4
	1713	4.800908E-4
	1714	4.7994324E-4
	1715	4.7980103E-4
	1716	4.7964492E-4
	1717	4.7949835E-4
	1718	4.7935237E-4
	1719	4.7919995E-4
	1720	4.7905158E-4
	1721	4.789051E-4
	1722	4.7876046E-4
	1723	4.7860417E-4
	1724	4.7845778E-4
	1725	4.7831488E-4
	1726	4.781573E-4
	1727	4.7801237E-4
	1728	4.7786784E-4
	1729	4.777176E-4
	1730	4.7756836E-4
	1731	4.7742354E-4
	1732	4.7727788E-4
	1733	4.7712633E-4
	1734	4.7697747E-4
	1735	4.7683564E-4
	1736	4.766842E-4
	1737	4.765395E-4
	1738	4.7639484E-4
	1739	4.7623806E-4
	1740	4.7609763E-4
	1741	4.7595304E-4
	1742	4.7580848E-4
	1743	4.756571E-4
	1744	4.755073E-4
	1745	4.7536427E-4
	1746	4.752198E-4
	1747	4.7507713E-4
	1748	4.749259E-4
	1749	4.7477562E-4
	1750	4.7463417E-4
	1751	4.7448982E-4
	1752	4.743401E-4
	1753	4.7419753E-4
	1754	4.740518E-4
	1755	4.7390457E-4
	1756	4.7375495E-4
	1757	4.7361077E-4
	1758	4.7346653E-4
	1759	4.7332552E-4
	1760	4.7318288E-4
	1761	4.7302753E-4
	1762	4.728848E-4
	1763	4.7273928E-4
	1764	4.7259516E-4
	1765	4.7245674E-4
	1766	4.7230875E-4
	1767	4.7216332E-4
	1768	4.7202074E-4
	1769	4.7187676E-4
	1770	4.7172984E-4
	1771	4.7158595E-4
	1772	4.714394E-4
	1773	4.712955E-4
	1774	4.7115306E-4
	1775	4.710121E-4
	1776	4.7086828E-4
	1777	4.707245E-4
	1778	4.7058339E-4
	1779	4.704357E-4
	1780	4.702949E-4
	1781	4.7014625E-4
	1782	4.7000393E-4
	1783	4.6986027E-4
	1784	4.69714E-4
	1785	4.695733E-4
	1786	4.6943108E-4
	1787	4.692889E-4
	1788	4.6914397E-4
	1789	4.6900177E-4
	1790	4.6886387E-4
	1791	4.687218E-4
	1792	4.685783E-4
	1793	4.6843573E-4
	1794	4.6829373E-4
	1795	4.6815322E-4
	1796	4.6800595E-4
	1797	4.6786526E-4
	1798	4.6772332E-4
	1799	4.6758E-4
	1800	4.6744192E-4
	1801	4.6730004E-4
	1802	4.6715676E-4
	1803	4.6701758E-4
	1804	4.668744E-4
	1805	4.6673347E-4
	1806	4.6659465E-4
	1807	4.664529E-4
	1808	4.6630978E-4
	1809	4.6616755E-4
	1810	4.6602852E-4
	1811	4.6588978E-4
	1812	4.657415E-4
	1813	4.656007E-4
	1814	4.6545913E-4
	1815	4.6531617E-4
	1816	4.6518105E-4
	1817	4.650395E-4
	1818	4.64898E-4
	1819	4.647618E-4
	1820	4.6462036E-4
	1821	4.6448273E-4
	1822	4.6434393E-4
	1823	4.6420255E-4
	1824	4.6406203E-4
	1825	4.6392067E-4
	1826	4.637817E-4
	1827	4.6364183E-4
	1828	4.634991E-4
	1829	4.633614E-4
	1830	4.6322015E-4
	1831	4.630885E-4
	1832	4.6294724E-4
	1833	4.6280609E-4
	1834	4.626658E-4
	1835	4.6252727E-4
	1836	4.6238705E-4
	1837	4.6224886E-4
	1838	4.6210864E-4
	1839	4.619787E-4
	1840	4.618385E-4
	1841	4.6169746E-4
	1842	4.6156294E-4
	1843	4.6142194E-4
	1844	4.61281E-4
	1845	4.6114094E-4
	1846	4.610058E-4
	1847	4.608701E-4
	1848	4.6073273E-4
	1849	4.605919E-4
	1850	4.6045333E-4
	1851	4.6031203E-4
	1852	4.6018133E-4
	1853	4.6004142E-4
	1854	4.5990682E-4
	1855	4.5976875E-4
	1856	4.5962806E-4
	1857	4.594954E-4
	1858	4.593585E-4
	1859	4.5921784E-4
	1860	4.5907812E-4
	1861	4.5893982E-4
	1862	4.5880853E-4
	1863	4.5867224E-4
	1864	4.5853783E-4
	1865	4.583982E-4
	1866	4.5825855E-4
	1867	4.581253E-4
	1868	4.5799123E-4
	1869	4.5785302E-4
	1870	4.5771402E-4
	1871	4.5758032E-4
	1872	4.574408E-4
	1873	4.5730796E-4
	1874	4.5717054E-4
	1875	4.570395E-4
	1876	4.5690147E-4
	1877	4.5676122E-4
	1878	4.5662327E-4
	1879	4.5649917E-4
	1880	4.5635988E-4
	1881	4.5622195E-4
	1882	4.560902E-4
	1883	4.559523E-4
	1884	4.5581593E-4
	1885	4.5568333E-4
	1886	4.555513E-4
	1887	4.5541124E-4
	1888	4.5527605E-4
	1889	4.5514404E-4
	1890	4.550122E-4
	1891	4.5487448E-4
	1892	4.547368E-4
	1893	4.546049E-4
	1894	4.5446723E-4
	1895	4.543351E-4
	1896	4.5420707E-4
	1897	4.5406946E-4
	1898	4.5393192E-4
	1899	4.5379874E-4
	1900	4.5366643E-4
	1901	4.535318E-4
	1902	4.5340267E-4
	1903	4.5326294E-4
	1904	4.5313075E-4
	1905	4.5299903E-4
	1906	4.528645E-4
	1907	4.5273287E-4
	1908	4.526007E-4
	1909	4.5246596E-4
	1910	4.523344E-4
	1911	4.5219707E-4
	1912	4.5206264E-4
	1913	4.5193633E-4
	1914	4.5179995E-4
	1915	4.5167108E-4
	1916	4.5153388E-4
	1917	4.5140478E-4
	1918	4.5127334E-4
	1919	4.511362E-4
	1920	4.510043E-4
	1921	4.5087287E-4
	1922	4.5073841E-4
	1923	4.5060995E-4
	1924	4.504781E-4
	1925	4.503468E-4
	1926	4.5020983E-4
	1927	4.5007805E-4
	1928	4.4995104E-4
	1929	4.498167E-4
	1930	4.496907E-4
	1931	4.495538E-4
	1932	4.4942263E-4
	1933	4.4929236E-4
	1934	4.491627E-4
	1935	4.490281E-4
	1936	4.4889393E-4
	1937	4.4876809E-4
	1938	4.486327E-4
	1939	4.485054E-4
	1940	4.4837524E-4
	1941	4.4824422E-4
	1942	4.4810842E-4
	1943	4.4798665E-4
	1944	4.4784998E-4
	1945	4.4772192E-4
	1946	4.4759276E-4
	1947	4.4746188E-4
	1948	4.473305E-4
	1949	4.4719968E-4
	1950	4.470708E-4
	1951	4.4694523E-4
	1952	4.4681013E-4
	1953	4.4667933E-4
	1954	4.4655032E-4
	1955	4.464196E-4
	1956	4.4629123E-4
	1957	4.461654E-4
	1958	4.460304E-4
	1959	4.459049E-4
	1960	4.457708E-4
	1961	4.456416E-4
	1962	4.455142E-4
	1963	4.45385E-4
	1964	4.4525217E-4
	1965	4.4512821E-4
	1966	4.4499338E-4
	1967	4.448709E-4
	1968	4.4474265E-4
	1969	4.4461165E-4
	1970	4.4448208E-4
	1971	4.4434995E-4
	1972	4.4422608E-4
	1973	4.4409992E-4
	1974	4.439699E-4
	1975	4.4384092E-4
	1976	4.4371228E-4
	1977	4.4358335E-4
	1978	4.4345885E-4
	1979	4.4333134E-4
	1980	4.4319622E-4
	1981	4.4307258E-4
	1982	4.4294458E-4
	1983	4.4281525E-4
	1984	4.4269013E-4
	1985	4.4255686E-4
	1986	4.4243413E-4
	1987	4.4230625E-4
	1988	4.4217697E-4
	1989	4.4204912E-4
	1990	4.4192362E-4
	1991	4.4179492E-4
	1992	4.416749E-4
	1993	4.4153922E-4
	1994	4.4141797E-4
	1995	4.4128884E-4
	1996	4.4116259E-4
	1997	4.4103485E-4
	1998	4.4091145E-4
	1999	4.407807E-4
	2000	4.406582E-4
	2001	4.4053255E-4
	2002	4.404044E-4
	2003	4.4027594E-4
	2004	4.4015353E-4
	2005	4.4001947E-4
	2006	4.3989962E-4
	2007	4.3977628E-4
	2008	4.396474E-4
	2009	4.3951994E-4
	2010	4.3939758E-4
	2011	4.3926446E-4
	2012	4.3914132E-4
	2013	4.3901935E-4
	2014	4.388928E-4
	2015	4.3876455E-4
	2016	4.3864234E-4
	2017	4.385141E-4
	2018	4.3838628E-4
	2019	4.3826693E-4
	2020	4.3814135E-4
	2021	4.3802056E-4
	2022	4.3788768E-4
	2023	4.377647E-4
	2024	4.3764402E-4
	2025	4.3751398E-4
	2026	4.3739108E-4
	2027	4.3726532E-4
	2028	4.371402E-4
	2029	4.3701308E-4
	2030	4.368953E-4
	2031	4.3676817E-4
	2032	4.3664622E-4
	2033	4.3652003E-4
	2034	4.3639218E-4
	2035	4.3627416E-4
	2036	4.3615E-4
	2037	4.3602387E-4
	2038	4.3589692E-4
	2039	4.357751E-4
	2040	4.3565466E-4
	2041	4.3552212E-4
	2042	4.354062E-4
	2043	4.3527933E-4
	2044	4.3515893E-4
	2045	4.350316E-4
	2046	4.3490616E-4
	2047	4.3478448E-4
	2048	4.3466184E-4
	2049	4.3454155E-4
	2050	4.3442252E-4
	2051	4.3429015E-4
	2052	4.3416902E-4
	2053	4.340488E-4
	2054	4.3392496E-4
	2055	4.3380473E-4
	2056	4.3367897E-4
	2057	4.335549E-4
	2058	4.3343473E-4
	2059	4.3331465E-4
	2060	4.3319224E-4
	2061	4.3306517E-4
	2062	4.3293997E-4
	2063	4.3281994E-4
	2064	4.3270242E-4
	2065	4.3257597E-4
	2066	4.3245876E-4
	2067	4.323388E-4
	2068	4.3221234E-4
	2069	4.3208682E-4
	2070	4.3196688E-4
	2071	4.3184694E-4
	2072	4.3172593E-4
	2073	4.3160608E-4
	2074	4.3148617E-4
	2075	4.3136126E-4
	2076	4.3123576E-4
	2077	4.3111597E-4
	2078	4.3099848E-4
	2079	4.3087616E-4
	2080	4.3075636E-4
	2081	4.3063797E-4
	2082	4.305118E-4
	2083	4.3039295E-4
	2084	4.3027604E-4
	2085	4.3014565E-4
	2086	4.3002603E-4
	2087	4.2990973E-4
	2088	4.2978505E-4
	2089	4.2966544E-4
	2090	4.2954992E-4
	2091	4.2942987E-4
	2092	4.2930437E-4
	2093	4.2918566E-4
	2094	4.2906866E-4
	2095	4.2894407E-4
	2096	4.2882178E-4
	2097	4.287045E-4
	2098	4.2858504E-4
	2099	4.284656E-4
	2100	4.2834107E-4
	2101	4.2822247E-4
	2102	4.2810844E-4
	2103	4.2798906E-4
	2104	4.278646E-4
	2105	4.2774613E-4
	2106	4.276281E-4
	2107	4.2750878E-4
	2108	4.2738722E-4
	2109	4.2727264E-4
	2110	4.2715343E-4
	2111	4.2703497E-4
	2112	4.269107E-4
	2113	4.267915E-4
	2114	4.2667642E-4
	2115	4.2655808E-4
	2116	4.264389E-4
	2117	4.2631855E-4
	2118	4.2620028E-4
	2119	4.2608113E-4
	2120	4.2596486E-4
	2121	4.2584707E-4
	2122	4.257238E-4
	2123	4.2560612E-4
	2124	4.2549043E-4
	2125	4.2537274E-4
	2126	4.2525656E-4
	2127	4.251384E-4
	2128	4.2501572E-4
	2129	4.2489765E-4
	2130	4.2478E-4
	2131	4.2466194E-4
	2132	4.2454555E-4
	2133	4.2443164E-4
	2134	4.2430908E-4
	2135	4.241902E-4
	2136	4.2407354E-4
	2137	4.2395474E-4
	2138	4.2383812E-4
	2139	4.237226E-4
	2140	4.2360852E-4
	2141	4.2349065E-4
	2142	4.2337325E-4
	2143	4.232567E-4
	2144	4.2313797E-4
	2145	4.2301923E-4
	2146	4.2290054E-4
	2147	4.2278657E-4
	2148	4.2266928E-4
	2149	4.2255066E-4
	2150	4.2243424E-4
	2151	4.2231975E-4
	2152	4.2220202E-4
	2153	4.2208564E-4
	2154	4.21974E-4
	2155	4.2185292E-4
	2156	4.2173662E-4
	2157	4.2162172E-4
	2158	4.215046E-4
	2159	4.2138828E-4
	2160	4.212712E-4
	2161	4.2116048E-4
	2162	4.2104424E-4
	2163	4.209297E-4
	2164	4.208099E-4
	2165	4.206979E-4
	2166	4.205767E-4
	2167	4.2046054E-4
	2168	4.2034357E-4
	2169	4.202274E-4
	2170	4.2011746E-4
	2171	4.200039E-4
	2172	4.198878E-4
	2173	4.197709E-4
	2174	4.1965485E-4
	2175	4.1953748E-4
	2176	4.1943026E-4
	2177	4.193129E-4
	2178	4.1919696E-4
	2179	4.1907845E-4
	2180	4.189617E-4
	2181	4.1884574E-4
	2182	4.1873538E-4
	2183	4.1862222E-4
	2184	4.1850633E-4
	2185	4.1838962E-4
	2186	4.182738E-4
	2187	4.18166E-4
	2188	4.1805016E-4
	2189	4.1793712E-4
	2190	4.1782047E-4
	2191	4.1770603E-4
	2192	4.175958E-4
	2193	4.1748004E-4
	2194	4.1736686E-4
	2195	4.1725385E-4
	2196	4.1713868E-4
	2197	4.1702297E-4
	2198	4.1691284E-4
	2199	4.1679718E-4
	2200	4.1668152E-4
	2201	4.165651E-4
	2202	4.1646027E-4
	2203	4.16346E-4
	2204	4.162304E-4
	2205	4.1611487E-4
	2206	4.1600486E-4
	2207	4.158885E-4
	2208	4.1577572E-4
	2209	4.1566155E-4
	2210	4.155541E-4
	2211	4.154386E-4
	2212	4.1532452E-4
	2213	4.1520907E-4
	2214	4.1509914E-4
	2215	4.149865E-4
	2216	4.1487164E-4
	2217	4.1475758E-4
	2218	4.1465022E-4
	2219	4.1453488E-4
	2220	4.144209E-4
	2221	4.1430834E-4
	2222	4.1419856E-4
	2223	4.140846E-4
	2224	4.1397067E-4
	2225	4.1385545E-4
	2226	4.137482E-4
	2227	4.1363796E-4
	2228	4.1352684E-4
	2229	4.1341715E-4
	2230	4.1330332E-4
	2231	4.131882E-4
	2232	4.1307983E-4
	2233	4.1296473E-4
	2234	4.1285454E-4
	2235	4.127474E-4
	2236	4.1263364E-4
	2237	4.125186E-4
	2238	4.1241036E-4
	2239	4.1229668E-4
	2240	4.1218166E-4
	2241	4.120762E-4
	2242	4.1196705E-4
	2243	4.1185506E-4
	2244	4.1174557E-4
	2245	4.1163282E-4
	2246	4.1151923E-4
	2247	4.1141253E-4
	2248	4.1129894E-4
	2249	4.1118544E-4
	2250	4.11076E-4
	2251	4.10965E-4
	2252	4.1085645E-4
	2253	4.1074847E-4
	2254	4.1063724E-4
	2255	4.105292E-4
	2256	4.1041579E-4
	2257	4.1030103E-4
	2258	4.101931E-4
	2259	4.100822E-4
	2260	4.0997652E-4
	2261	4.0986727E-4
	2262	4.0975393E-4
	2263	4.0964608E-4
	2264	4.0953222E-4
	2265	4.0941895E-4
	2266	4.0931112E-4
	2267	4.09208E-4
	2268	4.091002E-4
	2269	4.0898565E-4
	2270	4.0887456E-4
	2271	4.0876548E-4
	2272	4.0865364E-4
	2273	4.0855087E-4
	2274	4.0844124E-4
	2275	4.0832927E-4
	2276	4.0822287E-4
	2277	4.0811056E-4
	2278	4.0800293E-4
	2279	4.0788983E-4
	2280	4.0778393E-4
	2281	4.0767764E-4
	2282	4.0756326E-4
	2283	4.074565E-4
	2284	4.0734597E-4
	2285	4.0724335E-4
	2286	4.0713037E-4
	2287	4.0702638E-4
	2288	4.0691346E-4
	2289	4.0680595E-4
	2290	4.0669876E-4
	2291	4.0659134E-4
	2292	4.0648173E-4
	2293	4.0636884E-4
	2294	4.0626415E-4
	2295	4.0615836E-4
	2296	4.0605097E-4
	2297	4.0593898E-4
	2298	4.0583158E-4
	2299	4.057188E-4
	2300	4.056197E-4
	2301	4.0550967E-4
	2302	4.0540364E-4
	2303	4.0529174E-4
	2304	4.051894E-4
	2305	4.0507753E-4
	2306	4.0497025E-4
	2307	4.0486243E-4
	2308	4.0476015E-4
	2309	4.0465E-4
	2310	4.045436E-4
	2311	4.044323E-4
	2312	4.0433087E-4
	2313	4.042183E-4
	2314	4.0411466E-4
	2315	4.040034E-4
	2316	4.0390124E-4
	2317	4.0379202E-4
	2318	4.0368622E-4
